1.030044608823529195e+01,-3.061010147058823572e-01,2.548389705882353126e-02,2.548389705882353126e-02,1.042927279411764774e+00,5.568207352941176858e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.400000000000000000e+01,1.030044608823529195e+01
1.084354538356164532e+01,-1.125522328767123159e-01,7.499999999999999722e-03,7.499999999999999722e-03,3.715582191780821830e-01,2.931164383561644105e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.460000000000000000e+02,1.084354538356164532e+01
1.063823045299145065e+01,-4.336605846153845922e-01,7.499999999999999722e-03,7.499999999999999722e-03,3.492788461538461342e-01,2.485576923076923128e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.340000000000000000e+02,1.063823045299145065e+01
1.050904225084745747e+01,-5.916178220338982330e-01,2.913880525423728773e-01,2.822577559322033691e-01,9.313641265495276045e+00,1.420088217627479832e+00,2.483662697387294116e-01,-6.228813559322035509e+00,5.900000000000000000e+01,1.050904225084745747e+01
1.022702124999999995e+01,-1.661087499999999717e-01,1.905000000000000443e-02,1.905000000000000443e-02,7.584375000000000977e-01,3.738749999999998463e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.022702124999999995e+01
1.024998634794520491e+01,-3.446365616438356039e-01,5.545199999999999435e-02,5.557841095890410366e-02,1.861298886359927574e+00,3.916876027850158537e-01,6.740734329944088332e-02,6.424657534246576152e-01,7.300000000000000000e+01,1.024998634794520491e+01
1.038871222962963081e+01,-4.009509092592593027e-01,3.768778703703704047e-02,3.733284814814815528e-02,1.291428285207056881e+00,3.322627043919874068e-01,1.369198844696650763e-01,7.444444444444444642e-01,5.400000000000000000e+01,1.038871222962963081e+01
1.082709803921568437e+01,8.102940588235292563e-02,5.033455882352941974e-02,4.979411764705882898e-02,1.861746371715070847e+00,7.196762048283151803e-01,1.461460852915934805e-01,1.597647058823529598e+01,1.020000000000000000e+02,1.082709803921568437e+01
1.037674845681818248e+01,-1.049094750000000020e-01,8.106707954545454287e-02,9.691376363636364233e-02,3.079694258660164330e+00,8.411691885665297796e-01,5.479871446210877739e-01,-8.717045454545454319e+00,8.800000000000000000e+01,1.037674845681818248e+01
1.067148312499999996e+01,-2.098337550000000107e-01,7.499999999999999722e-03,7.499999999999999722e-03,3.403125000000000178e-01,2.306249999999999967e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,1.067148312499999996e+01
1.031957575757575718e+01,-4.230075757575758044e-01,2.954545454545454489e-02,2.961363636363636628e-02,1.144601791511388633e+00,5.144320344603214856e-01,6.781929887986450078e-02,0.000000000000000000e+00,3.300000000000000000e+01,1.031957575757575718e+01
1.062000000000000099e+01,-3.971250000000000613e-01,7.500000000000000590e-03,7.500000000000000590e-03,3.908467741935484074e-01,3.316935483870968038e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.200000000000000000e+01,1.062000000000000099e+01
1.026579653030302985e+01,-3.072277060606060650e-01,2.260277272727272829e-02,2.260263636363636294e-02,9.139029090884568385e-01,4.716435454558111084e-01,3.473623711307234369e-03,-2.981818181818181479e+00,3.300000000000000000e+01,1.026579653030302985e+01
1.071978620689655237e+01,8.524139310344827636e-02,4.806206896551724200e-02,5.013103448275862267e-02,1.698849369353798267e+00,4.525596160441108240e-01,2.843219917399892327e-01,-5.337931034482758186e+00,2.900000000000000000e+01,1.071978620689655237e+01
1.116351699925023588e+01,-3.514337316776007247e-01,5.222910299906278336e-02,5.248731630740394172e-02,1.911271873709856850e+00,6.810607189076010037e-01,9.907003924769711145e-02,-2.538894095595127243e-01,1.067000000000000000e+03,1.116351699925023588e+01
1.101611502079207838e+01,-3.723452524752475234e-01,4.728219603960396450e-02,4.774630495049504708e-02,1.870936403231680423e+00,8.910517768282716355e-01,1.390903901348121141e-01,-5.940594059405940319e-01,1.010000000000000000e+02,1.101611502079207838e+01
1.108424467739130570e+01,-3.742553852173912121e-01,4.179857239130434915e-02,4.224826152173913330e-02,1.636003772948353863e+00,7.506386194118478405e-01,1.455150896789086934e-01,9.195652173913049232e-02,4.600000000000000000e+02,1.108424467739130570e+01
1.093914486470588088e+01,-3.717132867647058858e-01,4.334973823529412323e-02,4.277837058823529687e-02,1.523947269512077041e+00,4.641081311187599256e-01,1.618243230508760455e-01,0.000000000000000000e+00,6.800000000000000000e+01,1.093914486470588088e+01
1.139806008163265361e+01,-6.967156938775510566e-01,7.499999999999999722e-03,7.499999999999999722e-03,3.415178571428571508e-01,2.330357142857142627e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.800000000000000000e+01,1.139806008163265361e+01
1.112266523972602883e+01,-3.534255136986301782e-01,5.052013698630138105e-02,5.057664383561644161e-02,1.890746720073347653e+00,7.485904892467190042e-01,4.725733239412931164e-02,0.000000000000000000e+00,7.300000000000000000e+01,1.112266523972602883e+01
1.105437234374999989e+01,-3.656105499999999786e-01,5.494565624999999537e-02,5.486596875000000761e-02,1.903706336549171763e+00,5.130647905063011605e-01,5.383762528494278471e-02,0.000000000000000000e+00,8.000000000000000000e+01,1.105437234374999989e+01
1.078419679104477602e+01,-4.469927611940298640e-01,8.277022388059701585e-02,8.144791044776120148e-02,3.119664249124234345e+00,1.312944183507601004e+00,1.780342797384834863e-01,4.564179104477612547e+00,6.700000000000000000e+01,1.078419679104477602e+01
1.102382010493827202e+01,-3.672507839506172211e-01,6.873827160493828185e-03,6.873827160493828185e-03,2.764775185185185391e-01,1.405254074074074044e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.620000000000000000e+02,1.102382010493827202e+01
1.115666598888888750e+01,5.889520222222222046e-02,7.499999999999998855e-03,7.499999999999998855e-03,3.599999999999999867e-01,2.700000000000000178e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+01,1.115666598888888750e+01
1.059540088235294064e+01,-4.104144117647058887e-01,2.478382352941176439e-02,2.482794117647059082e-02,9.208585766564255648e-01,3.533648006159010313e-01,5.958786166851990501e-02,4.941176470588235503e-01,3.400000000000000000e+01,1.059540088235294064e+01
1.087316139705882279e+01,1.259724382352941097e-01,4.875330882352941347e-02,5.735073529411763987e-02,1.918957357260902885e+00,6.652601174088169644e-01,5.266368123041230698e-01,3.355882352941176539e+00,3.400000000000000000e+01,1.087316139705882279e+01
1.118199750000000137e+01,-3.460274999999999879e-01,7.499999999999999722e-03,7.499999999999999722e-03,1.209825000000000150e+00,1.969649999999999679e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02,1.118199750000000137e+01
1.101330781500000100e+01,-4.177468649999999672e-01,6.935211000000000847e-02,8.828961000000000447e-02,2.831690894616855747e+00,9.683786283745456913e-01,6.188527239301256921e-01,7.625000000000000000e+00,4.000000000000000000e+01,1.101330781500000100e+01
1.182337119930875424e+01,-1.600515182027649752e-01,5.495303801843318126e-02,4.479045391705070017e-02,1.742888250940891615e+00,5.090438197150354283e-01,5.793655311047739565e-01,-2.967741935483867444e-01,4.340000000000000000e+02,1.182337119930875424e+01
1.120687579999999706e+01,-3.584492108108108255e-01,5.370107657657657851e-02,5.424537567567568747e-02,1.948147416692402212e+00,6.579424339222861295e-01,1.413058927569401102e-01,5.666666666666665408e-01,1.110000000000000000e+02,1.120687579999999706e+01
1.178113158011049677e+01,-1.531395303867403301e-01,4.623973756906077370e-02,4.122041436464088382e-02,1.602517811049991359e+00,5.855554992984802753e-01,4.531190633786668642e-01,-2.850828729281768004e-01,1.810000000000000000e+02,1.178113158011049677e+01
1.188496655175438832e+01,7.383287162280701699e-01,5.612348684210526767e-02,5.580194078947367520e-02,2.070852727113358327e+00,7.839564816584777551e-01,1.068910460982804150e-01,-2.337311630789803113e-17,4.560000000000000000e+02,1.188496655175438832e+01
1.194630040322580733e+01,-1.576612903225806106e-01,1.874999999999999931e-02,1.874999999999999931e-02,7.566532258064516681e-01,3.883064516129032251e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.200000000000000000e+01,1.194630040322580733e+01
1.162516241666666694e+01,-1.375822500000000170e-01,4.219088888888888889e-02,3.870313888888889109e-02,1.443374797064798321e+00,4.621854277185600823e-01,3.981183800903677628e-01,4.861111111111110716e+00,3.600000000000000000e+01,1.162516241666666694e+01
1.195366498382352916e+01,-3.531847205882352597e-02,1.874999999999999584e-02,2.201470588235293971e-02,7.622464583031085539e-01,3.054799359292995620e-01,5.240241471745945567e-01,5.805882352941176272e+00,6.800000000000000000e+01,1.195366498382352916e+01
1.177536072307692372e+01,-1.084538735576923152e-01,5.907272548076923646e-02,5.530780048076922722e-02,1.940737506411478241e+00,4.519186197767224855e-01,3.512911432762389485e-01,-4.096153846153846034e-01,2.080000000000000000e+02,1.177536072307692372e+01
1.157226905772357739e+01,3.997275162601626741e-01,1.874999999999999584e-02,2.634146341463414892e-02,1.021556321627676400e+00,7.096776877784070070e-01,7.023765735559858170e-01,-1.869186991869918657e+01,2.460000000000000000e+02,1.157226905772357739e+01
1.179809036144578194e+01,8.538524096385541329e-01,1.888554216867469396e-02,1.888554216867469396e-02,7.232191265060239349e-01,3.133057228915663295e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.660000000000000000e+02,1.179809036144578194e+01
1.178320796363636269e+01,1.770193272727272338e-01,7.499999999999999722e-03,7.499999999999999722e-03,4.106250000000000178e-01,3.712500000000000244e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+02,1.178320796363636269e+01
1.174660358571428809e+01,-1.353919857142857064e-01,7.499999999999998855e-03,7.499999999999998855e-03,4.403571428571427804e-01,4.307142857142856052e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+01,1.174660358571428809e+01
1.176156097560975589e+01,-7.089268292682926464e-02,4.799999999999999580e-03,4.799999999999999580e-03,1.924682926829268115e-01,9.693658536585368635e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.200000000000000000e+01,1.176156097560975589e+01
1.132306251020408361e+01,-3.501245918367347221e-01,5.371560714285713439e-02,5.192221938775510442e-02,1.912762523784320434e+00,6.568469731937103262e-01,2.562396543121339687e-01,-2.418367346938775420e+00,9.800000000000000000e+01,1.132306251020408361e+01
1.199323189862069050e+01,-2.423030227586207286e-01,4.179310344827586593e-02,4.090086206896551002e-02,1.614122406080533256e+00,7.475702558238237483e-01,2.055291696529427670e-01,0.000000000000000000e+00,1.450000000000000000e+02,1.199323189862069050e+01
1.185028578227848151e+01,-1.124092259493670865e-01,6.985319240506329685e-02,6.523314873417722370e-02,2.238477977214432979e+00,4.267365427204410366e-01,3.576370475307522612e-01,-1.025316455696201751e-01,1.580000000000000000e+02,1.185028578227848151e+01
1.175167957037037070e+01,-1.361440222222222163e-01,1.874888888888888785e-02,1.874888888888888785e-02,6.657533333333333081e-01,2.065733333333333588e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.400000000000000000e+01,1.175167957037037070e+01
1.151560764375000012e+01,-1.439525625000000197e-01,6.685081874999999896e-02,7.459691250000000107e-02,2.386233054851899293e+00,5.354019331011370397e-01,4.437297168507989276e-01,0.000000000000000000e+00,3.200000000000000000e+01,1.151560764375000012e+01
1.184097493902439169e+01,7.716658536585365713e-01,4.847926829268292548e-02,5.001585365853658538e-02,1.923631502779818536e+00,8.927689442626535188e-01,2.459676669892238710e-01,0.000000000000000000e+00,8.200000000000000000e+01,1.184097493902439169e+01
1.160666898148148185e+01,-1.019976851851851773e-01,7.727777777777777857e-02,7.550694444444444597e-02,2.521838103788084595e+00,4.604424207784194034e-01,2.128502593813709487e-01,-6.044444444444444287e+00,2.700000000000000000e+01,1.160666898148148185e+01
1.168683974358974353e+01,-9.335820512820514061e-02,8.252076923076923087e-02,8.269153846153845522e-02,2.727587248598394964e+00,4.988079141241846814e-01,6.423399563061781004e-02,3.482051282051282559e+00,3.900000000000000000e+01,1.168683974358974353e+01
1.182090076279069812e+01,-9.449376744186044341e-02,7.241396744186046064e-02,6.538629302325581205e-02,2.471382229646198248e+00,8.141362102406626278e-01,4.297426854181061739e-01,-1.083488372093023422e+01,8.600000000000000000e+01,1.182090076279069812e+01
1.166386999999999929e+01,-8.840649999999999897e-01,7.499999999999998855e-03,7.499999999999998855e-03,3.827249999999999264e-01,3.154499999999998971e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,1.166386999999999929e+01
1.237242528205128167e+01,-4.074908974358974062e-02,1.864692307692307829e-02,2.036307692307692124e-02,7.596183751989916688e-01,3.500697715713065872e-01,4.018117960970994385e-01,-3.507692307692307221e+00,3.900000000000000000e+01,1.237242528205128167e+01
1.196708516243654685e+01,-9.855184416243656376e-02,7.665319796954314646e-02,7.293967005076142096e-02,2.517274570868269556e+00,5.481460963511806117e-01,3.074811613084024731e-01,-1.426903553299492255e+00,1.970000000000000000e+02,1.196708516243654685e+01
1.231251633279569901e+01,-5.484888225806451578e-02,6.412512096774193593e-02,6.532068548387097440e-02,2.275481608589930094e+00,6.677546610942374228e-01,1.904494696319576352e-01,3.354838709677419040e-01,1.860000000000000000e+02,1.231251633279569901e+01
1.198036081805555497e+01,-3.525022361111110336e-02,1.879166666666666485e-02,2.187499999999999861e-02,7.567019721900910545e-01,2.969156583699960605e-01,5.118956809825775389e-01,5.483333333333333393e+00,7.200000000000000000e+01,1.198036081805555497e+01
1.233535937499999946e+01,-1.135156250000000089e-01,7.500000000000000590e-03,7.617187499999999827e-03,4.517532643968349415e-01,4.500045304518763833e-01,1.747356414092384180e-01,-7.406250000000000000e+00,6.400000000000000000e+01,1.233535937499999946e+01
1.207119186046511494e+01,-5.042440930232558460e-02,5.794186046511628357e-02,5.948546511627907096e-02,2.141949265102672140e+00,7.613831405878702663e-01,2.263298119188403013e-01,0.000000000000000000e+00,4.300000000000000000e+01,1.207119186046511494e+01
1.209249999999999936e+01,-3.700338461538461160e-02,3.199999999999999720e-03,3.199999999999999720e-03,1.489846153846153820e-01,1.059692307692307600e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.200000000000000000e+01,1.209249999999999936e+01
1.225271018518518495e+01,-5.631558765432097963e-02,5.846567901234567266e-02,5.972679012345678828e-02,2.080057899518985565e+00,6.145435711367056575e-01,2.044101248864966247e-01,1.195061728395061751e+00,8.100000000000000000e+01,1.225271018518518495e+01
1.235860425957447006e+01,3.124821063829787485e-02,7.499999999999999722e-03,7.499999999999999722e-03,3.006382978723404209e-01,1.512765957446808307e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.400000000000000000e+01,1.235860425957447006e+01
1.204024908536585414e+01,-9.546835365853657829e-02,4.220890243902439276e-02,4.311914634146341713e-02,1.427402592544252613e+00,2.951093773310591861e-01,2.043876462188798093e-01,0.000000000000000000e+00,4.100000000000000000e+01,1.204024908536585414e+01
1.222946584761904809e+01,-1.111234380952381001e-01,7.500257142857143407e-03,7.500257142857143407e-03,4.173912857142857424e-01,3.847671428571428631e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.400000000000000000e+01,1.222946584761904809e+01
1.211746090909090867e+01,-6.670833333333332782e-02,7.205954545454545945e-02,7.205954545454545945e-02,2.467779545454545698e+00,6.119863636363633841e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,1.211746090909090867e+01
1.219439900000000065e+01,-1.279600000000000182e-01,7.499999999999999722e-03,7.499999999999999722e-03,4.392000000000000348e-01,4.284000000000000030e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,1.219439900000000065e+01
1.230581089999999911e+01,-1.141860285714285661e-01,1.870394285714285787e-02,1.875751428571428153e-02,6.973388045767765497e-01,2.708350440087073929e-01,7.552377001631041531e-02,0.000000000000000000e+00,7.000000000000000000e+01,1.230581089999999911e+01
